34100,436.48312060547397,157.70088748462067,161.3793384750302,156.684037528158,83,41.256
34200,354.6654184064049,116.32533193420919,137.6885342229262,141.1545018699035,73,42.416
34300,400.5751390114542,146.77530676702693,147.31453149134265,148.5181126175442,77,39.378
34400,298.7884213136889,114.2819836518727,127.52641160822007,125.42756943679593,69,43.275
34500,356.0836088088145,127.3397284982913,135.64845922101551,135.50986491940156,72,42.414
34600,391.7865382109877,138.29416780863184,137.70159851484738,139.05406333053625,75,41.089
34700,402.64034723808226,140.07448460171784,155.00337451720105,152.43812378520659,79,39.313
34800,429.7008333807586,147.51773393099484,156.80924426306115,153.55409257653298,81,40.199
34900,350.98486970125856,129.68465756204077,135.578130361327,135.51947513418153,74,42.341
35000,375.8017509323287,135.83111256236046,141.4347470545131,137.9277460573122,75,39.694
35100,307.37190671339664,114.13045371785152,127.86733914432814,122.97837597973192,70,42.394
35200,461.2493809180727,165.06801213986157,164.56439245369234,158.92317813808333,84,37.247
35300,422.2461636230493,147.482275155964,154.94959859607255,152.61178536356707,81,40.387
35400,409.12655540314904,148.71307272184114,153.83726706936122,157.70499142589034,83,40.839
35500,419.8750588194777,151.3045304964267,153.12922781236412,158.26549199082044,82,38.911
35600,404.4413047910607,146.9809249671926,150.93227855238902,145.2323465242337,78,44.311
35700,404.9958141200911,138.97607840657133,152.7905218612914,148.88474170674814,79,39.102
35800,322.62707118444285,116.89226009269778,127.99314921100591,125.1972736196472,70,42.376
35900,390.3759282341973,139.35702468472965,148.27699777894964,142.7427139330412,76,40.027
36000,434.39078089999884,155.68068108857187,157.32186910558212,158.97425304887193,83,38.719
36100,421.3839383635537,151.4869792005058,150.50789087373028,143.8121579774462,81,41.367
36200,426.2950865474684,149.56437058714667,159.44210121558876,154.18489435964807,82,40.235
36300,365.6726727007149,136.1531000638136,142.08170635048901,136.08900729997757,73,41.497
36400,414.9043881371651,151.71182132943733,155.61924437751222,143.17716515878385,81,39.375
36500,432.2124340179473,160.94521664990256,162.24262908489544,157.692181562838,83,39.435
36600,448.02822177345666,151.7810966122146,160.01893953368275,158.7666405691109,83,37.659
36700,422.7359623098197,149.43240775102737,154.78167158898736,155.77991543782954,81,40.435
36800,465.224320394749,162.92388373304985,166.90698660432022,167.24147624258595,85,38.035
36900,470.3183655977588,158.7850548509589,166.24501062392213,167.70014975169278,85,41.29
37000,391.72285978862584,135.91194941621478,145.8470422864919,144.70517917863893,79,39.532
37100,394.4530746765167,138.68432127474225,154.32770130804153,148.98741993559813,78,40.103
37200,465.25936726744266,165.93448092031642,169.7309125000017,161.1962746832015,85,37.767
37300,375.8140304145236,146.2362480314288,154.05553006553552,150.198874182815,79,39.309
37400,341.3230331616824,121.83860847800426,132.65897955912894,131.49559026711827,72,42.001
37500,382.3206168854868,135.76898014810058,141.60528813665266,138.9285813689166,74,39.925
37600,454.8845911752084,160.47354243436027,163.88391865550238,164.7980238865379,84,38.846
37700,367.3507456749683,128.72792204970187,137.8539692261627,132.74325117164753,74,41.731
37800,370.8707510392306,135.94324098301,148.12550322387435,134.2872368970001,76,39.128
37900,376.65408080500885,135.3390059288517,138.78189576175015,142.59767552758476,76,39.993
38000,413.3420740667458,140.89616016141338,153.34152300946957,144.40511496458615,80,38.438
38100,318.2975709485514,116.12205492389516,125.51562629927862,124.08769908791717,69,40.343
38200,420.9360941284201,147.01051154035534,150.65994109015236,136.9946824175169,79,39.429
38300,386.93317506096815,144.4773149112149,145.81301431065583,147.353186200555,78,40.255
38400,387.4052573528448,138.80579837326178,146.14819489348505,143.19009636777653,75,37.822
38500,418.6849705187939,150.04192057175743,152.91004801322012,148.38255979454394,79,41.13
38600,422.7756468865186,152.8558921431955,157.59858268587493,146.0616933135132,80,41.166
38700,399.5439617425548,142.50004357913696,150.183889665811,149.17068725922593,77,39.584
38800,421.4992211446487,153.6260612046151,157.03680252940325,148.19552477200241,80,38.637
38900,361.82930002236026,140.20788721637808,150.02461568309658,132.8547057909716,76,39.586
39000,406.2655842628545,136.93544243833117,147.03021914883732,146.5101925323996,77,39.265
39100,394.92922346082906,131.9420641344421,142.42067349084232,141.5673396436917,77,42.07
39200,471.4122715515842,167.3685728797405,169.01090149291045,163.95046047079654,86,37.86
39300,398.60503126858924,147.07917825954075,151.93544348167802,146.19736644835268,79,38.35
39400,343.5366608858084,132.22622006582185,139.1727365654149,130.17246582227878,73,39.865
39500,420.454969468339,149.60620762077303,153.02054207677747,154.7533299832786,80,38.9
39600,333.55461643739096,132.25200957673366,144.05102508831342,137.04180643440455,74,39.582
39700,401.4594089099116,145.8180111796126,153.85221639078807,153.79640818567665,80,40.436
39800,456.8347983840489,164.4999950924331,163.3232530456138,162.17631592143766,84,37.651
39900,450.3749963082699,162.0211684912603,158.92585501603543,157.76396421829875,83,39.09
40000,402.0607027792825,148.88078515358637,152.09496941247554,146.80088977282534,79,37.548
40100,406.02717522167336,149.9652259765518,153.04567286969177,142.21843095197266,80,39.586
40200,353.9543738558748,138.14837495357887,141.49010922691429,137.50280643693108,74,42.185
40300,429.8961835725923,149.60141054295462,159.24435096166346,153.46246089572304,81,39.208
40400,436.66800120669205,155.48559895100053,159.25694587285037,153.41980268253172,82,40.985
40500,376.4310495596505,142.50591141923053,143.67123779614212,143.02615912414066,75,40.04
40600,379.9651312007336,143.35755498913272,146.0950613994358,144.66562941608845,77,40.495
40700,419.6088063287347,153.2318989926317,156.98723045774574,151.25467326818898,81,42.614
40800,317.5465345518695,125.18738572238816,128.97038041454402,120.35310082033693,70,42.603
40900,441.3847739858271,159.25827874712704,161.89941751613995,152.0940543235758,82,37.694
41000,428.3342098433042,156.20879547172885,160.18377631293092,157.7436498891971,81,38.783
41100,398.6831986145017,148.34560385227607,145.85835878553536,140.9130118509424,78,40.473
41200,367.64259232173526,136.1220358718031,138.88790158029684,141.61081546108886,73,39.421
41300,390.67117026295216,139.5213854082085,146.97268635274744,144.7581684639673,77,41.065
41400,430.795889878078,150.28632262391298,159.32862032924015,159.11412509281362,82,38.473
41500,240.31579556246965,104.85779513351464,111.07431511279142,107.38625734653908,63,43.04
41600,304.4788509814694,133.00477156758848,131.53441115268026,134.1089525271613,72,39.414
41700,319.49136590581935,124.64832136742528,124.72170819864824,136.65129465640084,71,39.773
41800,241.40175423485275,107.78979788474606,113.60575819349293,111.47476939773844,61,40.498
41900,362.62737494545485,140.6254985130803,132.5096530370272,139.89541778214425,74,41.767
42000,325.629589379933,121.21426784905393,124.43303026956632,135.56630287466518,73,41.783
42100,327.3676852136762,138.17848890756915,134.0467113706867,141.52630830297022,75,41.141
42200,463.248352081636,161.50455077414145,169.8908490320308,167.79633894786576,86,38.827
42300,315.25703684827727,127.35956482657528,125.10637748644183,122.50673066595851,70,41.068
42400,213.1145583447185,108.76922337296246,101.74697635654015,113.76380232518049,61,42.425
42500,297.4898418046952,129.04707817117324,128.55843582640094,134.9601347278531,69,36.893
42600,303.2182124943645,130.97871083674073,123.12250798132845,133.15290600761395,69,40.057
42700,349.9721263797153,143.7729170733021,136.7266658882121,140.7407118860042,74,40.603
42800,281.53600836684257,137.02404694821502,130.31958897039505,126.83708397765221,70,37.982
42900,332.23031317512766,137.40389429653476,134.05874309287347,140.49976187779063,74,39.592
43000,333.9092516423875,121.8277673189517,131.65996675232213,128.3770628976561,70,41.524
43100,456.4695572591845,162.128226052449,167.93205449489284,163.26587000372422,85,39.235
43200,382.718448707914,142.41394211873578,145.30134328256685,148.84676028288516,79,41.315
43300,376.3180037912197,140.93849104660745,144.3404877428857,135.6440099297927,76,41.222
43400,401.38778007811095,147.53649719787552,147.1531676630459,149.8731533181087,80,39.765
43500,373.2649085438868,136.90503260892154,142.1733276488979,138.49644435006982,75,40.915
43600,414.0759785647016,141.3658471900422,149.360884425143,148.74242484482383,77,40.243
43700,401.7010450378413,143.49641204155375,148.73292578092466,143.90914017110686,78,39.524
43800,474.9585911873248,162.08764329527168,167.84793543797073,162.0042598867633,86,40.439
43900,458.3009476834718,160.586554674393,161.34811317970482,163.2344723627778,84,39.739
44000,432.310146367964,150.3784730874774,153.25837491547762,152.37972543491583,81,38.602
44100,390.45496814981,136.7886199120499,143.97080056893878,136.9257211784601,75,41.042
44200,439.00300945285153,152.6705378950327,161.80727079731048,161.52557948999896,84,38.961
44300,457.64627073560786,163.30495087230648,168.50835229491997,165.5199571761029,86,38.957
44400,328.5407593014406,123.31575187253291,128.37267659622432,124.88379595594411,71,42.379
44500,424.3311588595258,152.36328398912676,153.23156710522005,155.8279507009358,82,40.499
44600,382.53312018249767,138.32105823613753,140.6337219141188,139.93383579045332,74,40.296
44700,419.0129677917321,150.02195692545922,151.0370256641991,152.67533486242738,81,42.142
44800,425.21869232447796,149.1819503875531,153.74966323502366,147.11603050753408,79,39.81
44900,435.3323166979379,155.48165941661236,151.31517404507292,158.47800060426493,80,38.494
45000,415.6820275445983,143.52394047126393,147.9822276148051,149.99041171862132,79,40.623
45100,397.98441622607083,143.06758949055933,147.92420507907343,143.16912681704437,77,39.2
45200,441.13499456765845,153.38109518239148,156.28181777809255,154.73260920631193,81,40.966
45300,441.3665559181052,154.11428035931215,152.4975786602165,155.66183061243174,82,40.173
45400,267.3758923807852,129.50900465446003,117.30008514064144,131.85175744494884,70,39.792
45500,166.50620055568118,99.10955227585724,94.01389534532997,103.36527534047859,55,40.075
45600,393.37326498930526,140.79644827817742,141.7201114620536,151.89310690572484,78,39.404
45700,419.7200926682206,145.8446631870832,153.77666072994833,156.09128360898,81,38.216
45800,411.2599588339526,147.52839617859064,153.65531212148662,144.56726955014364,79,39.793
45900,424.22998426506456,155.0742872715637,159.61848954725193,161.22384409964093,82,38.446
46000,379.5787297111058,140.17871288030045,142.8701915726388,134.0946675004351,76,43.157
46100,301.53106928084276,108.174111240084,114.73092452120443,120.32592955901283,67,41.679
46200,410.01887611417277,133.66360433768202,152.36257118917155,151.10996494722926,81,40.999
46300,325.264467963517,116.35091768243574,126.60894453150564,113.83336920911283,67,43.357
46400,298.5262594099529,114.15482936855464,121.32715455754868,119.74380231986495,69,40.92
46500,332.79038772133987,115.65291979634756,126.46751499476676,118.66965151292706,70,43.883
46600,397.3475854643734,131.23936138182398,140.39545162132387,136.6348039553842,76,41.346
46700,428.49728385890324,147.5200514730376,158.34130688844448,148.39410885437536,82,41.912
46800,414.0815571401527,144.90360688174883,157.71329825138454,151.1863251211771,80,39.641
46900,383.2629673901356,140.45751052566828,142.81331100032804,143.23864452875878,76,40.711
47000,412.7214654469896,136.40759503312012,150.38199586780024,150.3754762621183,79,41.817
47100,442.87486213620366,154.04541035476575,158.6159768240158,156.78997905456706,82,39.929
47200,350.6325044172679,124.99747791827208,137.93187498257623,128.43338502417876,73,40.892
47300,390.90243023221143,139.49674855961948,142.51465925167295,128.33602401563164,75,41.339
47400,414.2098649912103,142.53507375791497,147.53902586288467,143.14195233498023,79,39.781
47500,401.9738606653624,139.67034187767075,145.78908284557178,145.96302730177757,79,38.612
47600,317.41912353587765,108.85009153162991,119.34721626691193,112.75882874375412,68,42.647
47700,354.22113774415755,119.55784426744368,129.11102867103682,132.42650173663586,73,40.738
47800,375.7382304608096,129.76343491253573,139.99385718215362,123.01221293897929,75,42.388
